Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2024-09-04,475.95208740234375,481.3456394261443,472.13003390003956,472.13003390003956,1509400
2024-09-05,473.27471923828125,480.92850702821926,468.6087148492982,478.8040649928531,1828300
2024-09-06,465.2522888183594,480.57931474957616,462.77863794916834,472.03305496806774,1995600
2024-09-09,473.9440612792969,479.48311709426827,468.9191380761671,470.99505914141514,1714200
2024-09-10,453.1458740234375,474.5551876065923,447.7523220637658,474.4872760406695,3583100
2024-09-11,457.06494140625,457.76338847710457,443.78476655341535,450.09018080829827,2426500
2024-09-12,459.8684387207031,460.1400553982167,451.4676827321796,457.1910531823568,1480500
2024-09-13,464.6508483886719,467.66776218971256,461.26533521233796,461.7406569993196,1794500
2024-09-16,470.6361389160156,472.7896816545226,465.13586435280297,467.0177904217684,1500300
2024-09-17,470.8592834472656,475.0693567989044,467.3767283437232,473.39113576263446,1444900
2024-09-18,470.0734558105469,478.23169509894876,467.34757917554396,470.8689151513506,1699500
2024-09-19,488.7472229003906,491.250004039472,478.6876662044951,479.9293466629239,3060700
2024-09-20,483.5089416503906,487.02056822505676,480.64727091324596,485.2162635844165,4452600
2024-09-23,482.5194091796875,486.3899540347346,480.39496721762504,483.29544833123714,953200
2024-09-24,483.1111755371094,484.6050821169394,479.30854192081296,482.6940551972603,1035400
2024-09-25,476.4371337890625,486.97201211208676,475.7192664691754,483.5767889200702,1763900
2024-09-26,482.0440979003906,483.4797733223719,477.7370124264536,479.2114986880549,1378100
2024-09-27,483.5865173339844,490.27024156230067,481.0158245652494,484.03273839556186,1420100
2024-09-30,480.2882080078125,481.6560013309023,474.2641209242417,480.0748224208846,1602500
2024-10-01,475.4961853027344,479.7741406040969,470.1026033455109,479.7741406040969,1528600
2024-10-02,477.26165771484375,480.04573595718745,473.34262145651843,476.46622793417157,1445100
2024-10-03,471.5479736328125,475.8259581307969,469.70485851133043,475.26330460281076,1290600
2024-10-04,480.3367614746094,481.45232884650443,471.4509741298876,480.8024027237811,1721600
2024-10-07,479.8128967285156,484.071490529699,476.09756582840777,479.822606838676,1173300
2024-10-08,481.7045593261719,483.42156149156096,478.02800945596994,482.1216796301484,1296700
2024-10-09,490.0567626953125,491.11412855389915,480.4240374590923,483.2857371563272,1695900
2024-10-10,488.6405334472656,491.6283168944885,484.6341652582187,491.1529951107024,1309000
2024-10-11,500.8439025878906,502.4638924731376,492.5983607078777,492.7923852995942,2409700
2024-10-14,507.100830078125,507.41125758600145,500.0775779354008,502.15352858982834,2174900
2024-10-15,506.741943359375,524.3292051641073,500.0776096482599,522.6703747159445,4525400
2024-10-16,513.9979248046875,520.1675155699202,510.2340730077369,514.1337479291519,2649000
2024-10-17,513.163818359375,519.2654991569332,512.4168501876027,515.3367520867089,2123500
2024-10-18,512.6787109375,514.8807746784352,511.09750222956785,513.5420819170203,1779200
2024-10-21,502.2990417480469,513.9882991141632,501.52300252191424,512.1937047032316,1752100
2024-10-22,502.7840270996094,504.07422845846037,497.58449963728197,500.1745532577187,1588000
2024-10-23,501.71697998046875,504.433146620674,498.0307495967623,500.3588670563701,1263200
2024-10-24,508.7984619140625,509.28349381293197,502.6870718299064,503.46311102649844,2058200
2024-10-25,497.25469970703125,512.9697457252241,495.4503951781567,512.2421978466782,1633200
2024-10-28,507.9060363769531,508.8858103179295,499.5634519192907,499.97092135739797,1687100
2024-10-29,508.5850830078125,511.4564339938824,505.4032452894152,505.57784967035224,1281600
