Price,Close,High,Low,Open,Volume
Ticker,POLI.TA,POLI.TA,POLI.TA,POLI.TA,POLI.TA
Date,,,,,
2025-07-09,6486.01025390625,6494.009033316031,6413.021391791997,6421.020171201779,4121965
2025-07-10,6532.0029296875,6545.000945619834,6472.012086922882,6499.00796616696,5167690
2025-07-14,6303.0380859375,6443.0167236328125,6294.039459228516,6439.017333984375,4213033
2025-07-15,6342.0322265625,6384.025818477307,6283.041228396461,6299.0387872211495,2635270
2025-07-16,6399.0234375,6434.018096923828,6322.035186767578,6324.034881591797,1829628
2025-07-17,6389.02490234375,6441.016967276751,6381.026123123288,6407.022155589789,2115680
2025-07-21,6367.0283203125,6367.0283203125,6220.050750732422,6272.042816162109,2694677
2025-07-22,6399.0234375,6424.019622802734,6335.033203125,6351.03076171875,2601085
2025-07-23,6419.0205078125,6463.013794781931,6278.042020024094,6439.017456434968,3494432
2025-07-24,6372.02734375,6453.0149814157385,6357.02963307116,6387.02505442884,5967775
2025-07-28,6349.03125,6354.0304872047245,6230.049404527559,6299.038877952756,1808966
2025-07-29,6335.033203125,6380.026336669922,6314.036407470703,6348.031219482422,1573546
2025-07-30,6394.0244140625,6394.0244140625,6335.033414777169,6335.033414777169,1777526
2025-07-31,6399.0234375,6430.018707275391,6351.03076171875,6399.0234375,2910708
2025-08-04,6417.0205078125,6417.0205078125,6308.037143002347,6353.030275263419,3287064
2025-08-05,6225.0498046875,6427.018975992813,6182.056367231418,6416.020654783117,3806765
2025-08-06,6286.04052734375,6397.023587393878,6158.060061700359,6225.049836685572,4056254
2025-08-07,6168.05859375,6309.037076764873,6121.065766078375,6299.038602792187,5043602
2025-08-11,6330.0341796875,6619.989938984511,6298.039061420244,6530.003668857853,5130916
2025-08-12,6241.04736328125,6389.024775931943,6224.049957774076,6388.024928549167,2965556
2025-08-13,6363.02880859375,6469.012632244117,6221.050478797975,6393.024230381589,4494737
2025-08-14,6406.0224609375,6442.016968287859,6308.037413150411,6363.029021602349,3900599
2025-08-18,6389.02490234375,6549.000486752983,6389.02490234375,6530.003386104387,4603256
2025-08-19,6370.02783203125,6473.0121149851375,6370.02783203125,6431.018523877727,6772512
2025-08-20,6329.0341796875,6379.026550775079,6313.036620939475,6346.031585857277,5984255
2025-08-21,6207.0,6307.0,6185.0,6245.0,4969926
2025-08-25,6396.0,6432.0,6266.0,6284.0,2767724
2025-08-26,6625.0,6653.0,6434.0,6435.0,6979787
2025-08-27,6591.0,6696.0,6533.0,6611.0,4201934
2025-08-28,6530.0,6587.0,6498.0,6498.0,8053175
2025-09-01,6415.0,6496.0,6391.0,6480.0,1705188
2025-09-02,6340.0,6413.0,6313.0,6413.0,2882165
