Price,Close,High,Low,Open,Volume
Ticker,DANE.TA,DANE.TA,DANE.TA,DANE.TA,DANE.TA
Date,,,,,
2025-08-13,44835.31640625,45505.24642391698,42625.54724349771,42625.54724349771,11907
2025-08-14,45415.2578125,46695.12417093241,44405.363264049425,44835.31836883532,12144
2025-08-18,47055.0859375,47994.98778155546,46835.10891016787,47525.03685952773,6560
2025-08-19,46385.15625,47765.0121591399,46025.19383892002,47055.08629284328,12533
2025-08-20,46825.109375,47914.995542387354,45765.22007460496,46385.155325779415,5154
2025-08-21,47395.05078125,49164.86596865111,45375.26169732331,46825.110297171675,8021
2025-08-25,48944.88671875,48944.88671875,47395.048630617974,48944.88671875,12106
2025-08-26,48184.96875,49384.843464671096,47555.03452479768,48944.88940262503,49716
2025-08-27,47885.0,48564.92900396742,47615.028189601166,48184.968678220925,14280
2025-08-28,47390.0,47780.0,46490.0,47000.0,5124
2025-09-01,48150.0,49000.0,47430.0,48400.0,6130
2025-09-02,46530.0,48370.0,46530.0,48150.0,9309
2025-09-03,48000.0,49170.0,46350.0,46530.0,9746
2025-09-04,48270.0,49200.0,47730.0,48000.0,16442
2025-09-08,48730.0,49100.0,48040.0,49100.0,4278
2025-09-09,48800.0,49060.0,48210.0,48730.0,8163
2025-09-10,48810.0,49500.0,48000.0,48810.0,6164
2025-09-11,48810.0,49500.0,48010.0,48810.0,9013
2025-09-15,47980.0,49460.0,47000.0,49000.0,66261
2025-09-16,46890.0,47500.0,46550.0,47000.0,7219
2025-09-17,46800.0,47500.0,46800.0,46890.0,10763
2025-09-18,47710.0,48130.0,46140.0,47390.0,10126
2025-09-25,47500.0,48640.0,47000.0,48640.0,18691
2025-09-29,49130.0,50550.0,48220.0,49280.0,12659
2025-09-30,50790.0,50790.0,49290.0,49380.0,10013
2025-10-08,52040.0,52400.0,51300.0,52400.0,6550
2025-10-09,53250.0,53690.0,52040.0,52500.0,55267
2025-10-15,53800.0,54800.0,52930.0,54000.0,13540
2025-10-16,53670.0,54740.0,53180.0,53800.0,9581
2025-10-20,54110.0,54790.0,53510.0,54790.0,6570
2025-10-21,54160.0,54980.0,53280.0,54110.0,6248
2025-10-22,52620.0,54460.0,52160.0,54160.0,7759
2025-10-23,51200.0,52500.0,50890.0,51570.0,9202
2025-10-27,50880.0,51190.0,50630.0,51190.0,12276
2025-10-28,44800.0,50580.0,43800.0,50570.0,156806
2025-10-29,46110.0,47870.0,44180.0,44350.0,53084
2025-10-30,45100.0,46470.0,44430.0,46110.0,14192
2025-11-03,47050.0,47760.0,46250.0,46810.0,12165
2025-11-04,47050.0,47050.0,47050.0,47050.0,0
2025-11-05,47830.0,48200.0,46230.0,46430.0,5808
2025-11-06,47270.0,48920.0,47250.0,47830.0,11334
2025-11-10,47860.0,48100.0,47200.0,47500.0,4062
2025-11-11,47480.0,48480.0,46880.0,47860.0,4581
2025-11-12,48000.0,48200.0,46400.0,47480.0,6473
2025-11-13,47000.0,47880.0,46160.0,46160.0,12063
2025-11-17,47400.0,47550.0,46620.0,47040.0,8159
2025-11-18,46640.0,47550.0,46270.0,47400.0,3909
2025-11-19,46010.0,46630.0,45240.0,46000.0,41131
2025-11-20,46050.0,46180.0,45010.0,46150.0,25474
2025-11-24,45220.0,45610.0,43530.0,43800.0,27748
2025-11-25,46040.0,46160.0,45300.0,45300.0,3270
2025-11-26,45980.0,46340.0,45540.0,46040.0,3997
2025-11-27,46100.0,46250.0,44900.0,46100.0,3730
2025-12-01,46000.0,46200.0,45300.0,45500.0,60281
2025-12-02,45500.0,46000.0,45200.0,46000.0,4646
2025-12-03,45710.0,46290.0,45420.0,45500.0,4119
