Price,Close,High,Low,Open,Volume
Ticker,CAMT.TA,CAMT.TA,CAMT.TA,CAMT.TA,CAMT.TA
Date,,,,,
2025-11-11,34700.0,36480.0,34620.0,36000.0,132019
2025-11-12,33450.0,34080.0,33100.0,33700.0,145237
2025-11-13,32770.0,33330.0,32220.0,33020.0,90781
2025-11-17,31440.0,31550.0,31000.0,31230.0,86475
2025-11-18,30800.0,31600.0,30450.0,31220.0,91510
2025-11-19,32750.0,32750.0,30730.0,31200.0,96241
2025-11-20,32760.0,34010.0,32760.0,33530.0,102346
2025-11-24,32180.0,32560.0,30930.0,31340.0,105920
2025-11-25,32820.0,33280.0,32510.0,32610.0,76915
2025-11-26,33800.0,34360.0,33800.0,33950.0,44834
2025-11-27,34400.0,34640.0,33800.0,33800.0,69538
2025-12-01,34100.0,34280.0,33630.0,33630.0,63854
2025-12-02,36120.0,36120.0,34230.0,34560.0,118356
2025-12-03,36310.0,36840.0,35430.0,36300.0,65381
2025-12-04,37430.0,37800.0,36600.0,37780.0,125031
2025-12-08,38070.0,38490.0,37590.0,38130.0,43332
2025-12-09,38000.0,38730.0,37450.0,38400.0,77196
2025-12-10,38350.0,38610.0,38000.0,38200.0,43267
2025-12-11,38100.0,38700.0,37500.0,38650.0,209823
2025-12-15,35850.0,36240.0,35340.0,35900.0,120247
2025-12-16,35790.0,36270.0,34690.0,34700.0,129260
2025-12-17,34540.0,36210.0,34300.0,35960.0,137071
2025-12-18,33290.0,34470.0,33290.0,33860.0,266699
2025-12-22,33800.0,34350.0,33500.0,33500.0,57302
2025-12-23,34300.0,34390.0,33740.0,33940.0,97951
2025-12-24,34880.0,35330.0,34570.0,34690.0,52851
2025-12-25,34350.0,35000.0,34000.0,34740.0,88091
2025-12-29,34410.0,35090.0,34240.0,35000.0,43835
2025-12-30,34950.0,35020.0,34180.0,34250.0,47799
2025-12-31,34250.0,34850.0,34250.0,34430.0,41694
2026-01-01,33950.0,34460.0,33710.0,33800.0,31393
2026-01-05,37890.0,38200.0,36950.0,37080.0,135812
2026-01-06,42000.0,42500.0,38510.0,38900.0,130757
2026-01-07,42400.0,42710.0,41600.0,42540.0,78345
2026-01-08,40220.0,42290.0,39800.0,41790.0,89793
2026-01-09,41500.0,41690.0,41240.0,41400.0,31687
2026-01-12,42400.0,42400.0,40600.0,41450.0,79565
2026-01-13,45100.0,47300.0,42460.0,43130.0,257423
2026-01-14,42610.0,43800.0,42130.0,43250.0,186498
2026-01-15,45850.0,46190.0,43900.0,44000.0,206740
2026-01-16,46200.0,46700.0,45530.0,45730.0,40394
2026-01-19,45500.0,45610.0,44270.0,44770.0,42381
2026-01-20,46970.0,47280.0,44120.0,45500.0,115618
2026-01-21,45450.0,46340.0,44970.0,45980.0,87535
2026-01-22,45500.0,47380.0,45210.0,46580.0,59560
2026-01-23,45480.0,45840.0,44260.0,45000.0,104950
2026-01-26,45690.0,46100.0,44700.0,45500.0,65458
2026-01-27,45510.0,45560.0,44400.0,45170.0,58634
2026-01-28,46100.0,49840.0,45940.0,47830.0,135596
2026-01-29,46280.0,47890.0,45610.0,47000.0,80014
2026-01-30,47820.0,47930.0,46640.0,47390.0,66846
2026-02-02,45330.0,46600.0,43730.0,44490.0,167880
2026-02-03,44420.0,46700.0,44100.0,44700.0,152613
2026-02-04,43970.0,44440.0,43000.0,44260.0,99985
2026-02-05,42940.0,44190.0,41680.0,41680.0,338402
2026-02-06,44310.0,44690.0,43200.0,43900.0,44663
2026-02-09,46300.0,46600.0,45250.0,46240.0,68967
2026-02-10,46930.0,47450.0,46300.0,46300.0,72289
2026-02-11,48800.0,50440.0,48560.0,49000.0,124421
2026-02-12,48500.0,50140.0,47450.0,49340.0,187750
