Price,Close,High,Low,Open,Volume
Ticker,MZTF.TA,MZTF.TA,MZTF.TA,MZTF.TA,MZTF.TA
Date,,,,,
2025-09-10,21664.8515625,21864.804045771805,21574.872945027688,21794.820676626674,231414
2025-09-11,21354.92578125,21914.792749297754,21204.96141480864,21824.814129432936,346262
2025-09-15,21224.95703125,21564.876267737283,20735.07342572421,21144.976034429463,339222
2025-09-16,20905.033203125,21154.973820092062,20495.13059129902,21154.973820092062,608020
2025-09-17,20245.189453125,21104.98515335648,20135.21558449074,21094.987528935184,493404
2025-09-18,20265.185546875,20525.123792666192,19955.259176893192,20245.190297198755,722784
2025-09-25,20225.193359375,20225.193359375,19635.33354315991,19855.281271240114,915819
2025-09-29,21294.94140625,21414.91290713028,20815.055402728874,21384.92003191021,551148
2025-09-30,21784.82421875,21904.795715135955,21444.904978989787,21574.874100074576,719692
2025-10-08,21084.990234375,21314.935599662163,20725.075749577703,20895.03536739865,431718
2025-10-09,21724.837890625,21734.835515056948,21194.963795731706,21384.918659938736,500213
2025-10-15,21604.8671875,21714.841060273022,21364.924192358863,21554.879063512264,379483
2025-10-16,20795.05859375,21524.885169396035,20735.072847806492,21524.885169396035,603647
2025-10-20,21134.978515625,21134.978515625,20755.068778825687,20755.068778825687,334294
2025-10-21,20775.0625,21244.95082410972,20645.093389076035,21244.95082410972,303733
2025-10-22,20875.041015625,20925.029140662416,20575.1122654005,20765.067140542684,442970
2025-10-23,20935.025390625,21064.99450718571,20605.103787047818,20725.0752792577,329035
2025-10-27,21084.990234375,21514.888091216217,21064.994985219593,21234.95460304054,325565
2025-10-28,20965.017578125,21274.943922866,20895.034209957677,21035.000946292323,279251
2025-10-29,21304.9375,21374.92087048334,21015.006393711872,21084.989764195212,222045
2025-10-30,21214.958984375,21524.885340885663,21094.987491532163,21384.918599235687,1109417
2025-11-03,21964.779296875,21984.774544300464,21104.983657579938,21444.90286381287,317400
2025-11-04,21964.779296875,21964.779296875,21964.779296875,21964.779296875,0
2025-11-05,21594.8671875,21754.829166666666,21354.92421875,21634.857682291666,408450
2025-11-06,22004.771484375,22004.771484375,21574.873631658906,21604.866505104215,719422
2025-11-10,22294.701171875,22294.701171875,21774.824731992714,22064.755823465526,536913
2025-11-11,22724.6015625,22834.575437197534,22174.732189012317,22304.70131365486,462781
2025-11-12,23164.494140625,23264.47037774466,22604.62721275491,22704.60344987457,500112
2025-11-13,23234.478515625,23394.44050196321,23024.5284085561,23164.495146602036,516517
2025-11-17,23194.48828125,24164.25783438847,23194.48828125,23594.39325161638,694784
2025-11-18,22804.580078125,23344.45176783072,22664.61334375685,23164.494537928815,588090
2025-11-19,23184.490234375,23214.483106605756,22744.594774990568,22914.55438429819,308330
2025-11-20,22534.646484375,23374.44697447593,22534.646484375,23314.461225183008,346702
2025-11-24,22674.61328125,23024.530152874227,22554.641782407405,22814.58002989969,771840
2025-11-25,22387.49609375,22487.48491060462,22197.517341726216,22457.488265548236,325488
2025-11-26,22337.501953125,22617.470643674464,22237.513135071622,22387.49636215169,197780
2025-11-27,22747.45703125,22747.45703125,22297.50733173077,22497.48497596154,493279
2025-12-01,23287.396484375,23317.393130769644,22767.45461353451,22867.44343484999,470795
