Price,Close,High,Low,Open,Volume
Ticker,AMOT.TA,AMOT.TA,AMOT.TA,AMOT.TA,AMOT.TA
Date,,,,,
2025-08-06,2256.51123046875,2267.508848339887,2220.519026526847,2241.5144788262905,1151144
2025-08-07,2246.513427734375,2263.509746502281,2192.525121059851,2251.512345019053,2226792
2025-08-11,2244.513916015625,2260.510451719968,2217.519762014546,2235.515864681932,489736
2025-08-12,2215.52001953125,2256.5111390261877,2205.5221855080945,2230.5167705659833,1119096
2025-08-13,2253.511962890625,2270.5082820428615,2215.520190667979,2215.520190667979,1119019
2025-08-14,2315.49853515625,2315.49853515625,2248.5130421271183,2258.510876907586,650172
2025-08-18,2392.481689453125,2414.4769243749674,2307.5000999823706,2339.4931689595956,1055658
2025-08-19,2392.481689453125,2429.4736754580417,2385.483205614357,2409.4780073472757,405312
2025-08-20,2379.484619140625,2394.4813709419313,2374.485701873523,2381.4841860474658,598369
2025-08-21,2347.491455078125,2399.480192584114,2330.495137047321,2397.4806257569608,486934
2025-08-25,2382.48388671875,2406.4786887671135,2349.4910339022504,2391.481937486886,383147
2025-08-26,2359.489013671875,2370.4866319559387,2327.495942300053,2361.488580632614,1210234
2025-08-27,2367.4873046875,2402.479726842932,2360.488820256414,2369.4868716678106,345759
2025-08-28,2387.48291015625,2414.477063663042,2368.4870243551745,2389.482477082679,983508
2025-09-01,2380.484375,2391.481992860143,2361.488489605208,2365.4876233725327,305269
2025-09-02,2282.505615234375,2381.484176735997,2281.505831784864,2380.4843932864856,523775
2025-09-03,2296.502685546875,2314.498788437534,2287.5046341015454,2288.5044175954713,303976
2025-09-04,2347.491455078125,2367.487123349659,2304.500768294326,2309.4996853622097,309117
2025-09-08,2406.478759765625,2417.4763776955883,2373.485905975735,2393.4815749393047,590655
2025-09-09,2427.47412109375,2461.466757056348,2387.482784667164,2400.479969005805,740971
2025-09-10,2382.48388671875,2428.4739239781134,2372.486052531932,2427.4741405594314,470375
2025-09-11,2393.481689453125,2410.4780088853317,2365.4877515647845,2400.4801739252102,564651
2025-09-15,2340.4931640625,2409.478225284334,2318.4979271511907,2367.4873184536523,675972
2025-09-16,2324.49658203125,2347.491601982527,2261.510223034274,2329.495499411962,465258
2025-09-17,2269.508544921875,2374.485812418261,2258.5109264222538,2374.485812418261,754057
2025-09-18,2283.50537109375,2290.5038551557714,2254.5116514082342,2274.5073201568657,1093574
2025-09-25,2237.515380859375,2276.5069357537072,2230.5168966475717,2249.5127823653233,990920
2025-09-29,2340.4931640625,2389.4825553649616,2335.494246582657,2388.482771868993,638585
2025-09-30,2475.4638671875,2491.460402678211,2388.48270545676,2399.4803236066236,1230986
2025-10-08,2478.463134765625,2507.4568543736136,2462.4665998094933,2507.4568543736136,446656
2025-10-09,2627.430908203125,2648.4263606659356,2549.447799055544,2549.447799055544,723377
2025-10-15,2533.451171875,2638.428430378108,2533.451171875,2599.436877219811,835320
2025-10-16,2564.444580078125,2580.4411154704253,2539.4499935276563,2544.4489108377497,1330369
2025-10-20,2542.44921875,2546.4483524011994,2505.457232476406,2529.452034383602,646246
2025-10-21,2517.454833984375,2549.4479057427147,2495.4595971505164,2549.4479057427147,488707
2025-10-22,2504.45751953125,2553.4469081368516,2484.4618507126374,2517.4547042633485,914839
2025-10-23,2549.44775390625,2561.445155101103,2504.4574994255513,2505.457282858456,420986
2025-10-27,2639.42822265625,2644.427139744614,2600.43666936701,2644.427139744614,918686
2025-10-28,2569.443603515625,2635.429314734314,2552.447283959296,2626.431263204493,667896
2025-10-29,2583.4404296875,2612.434149680123,2563.4447607270704,2569.443461415199,441375
2025-10-30,2579.44140625,2609.4349109738373,2555.44660247093,2583.4405402131783,1413834
2025-11-03,2609.434814453125,2625.4313497141407,2582.4406612001617,2582.4406612001617,677516
2025-11-04,2609.434814453125,2609.434814453125,2609.434814453125,2609.434814453125,0
2025-11-05,2599.43701171875,2614.433763709435,2568.443724271334,2607.435279447115,743007
