Price,Close,High,Low,Open,Volume
Ticker,BEZQ.TA,BEZQ.TA,BEZQ.TA,BEZQ.TA,BEZQ.TA
Date,,,,,
2025-04-08,527.1659545898438,527.1659545898438,519.0680379185624,519.8678223644254,8019477
2025-04-09,539.8627319335938,541.4623008055406,521.8673075358073,523.8667991355613,9920814
2025-04-10,544.8614501953125,551.7597204863752,541.462290134862,547.8606875358372,7710095
2025-04-14,541.0624389648438,551.8596813969426,540.362604701173,549.8601897976783,3316068
2025-04-15,535.86376953125,544.8614820793493,533.3644049345558,543.2619131453224,4577257
2025-04-16,542.8619384765625,543.7617340531633,533.8642267891057,534.364099660631,3010180
2025-04-17,556.45849609375,556.45849609375,543.0619387876022,543.7617730618704,4644576
2025-04-21,549.4602661132812,554.8589178297515,547.1608629820591,554.8589178297515,2146290
2025-04-22,552.1596069335938,553.8591870399915,547.8607120900999,549.7602535654227,3528960
2025-04-23,557.658203125,567.3557497295928,553.0593967861499,556.3585457700765,4830586
2025-04-24,561.1572875976562,565.7561547440688,552.2595868707009,561.1572875976562,6185837
2025-04-28,552.3595581054688,560.5574859229081,551.5597736641764,558.8579058478861,4426726
2025-04-29,551.8596801757812,555.8586633654609,551.0598957417735,554.6589562046288,3728710
2025-05-05,545.4613037109375,545.4613037109375,532.5646190383898,535.063983628377,3883443
2025-05-06,556.3585205078125,556.3585205078125,546.6609743435508,547.8606814704066,16578286
2025-05-07,549.0999755859375,549.7000122070312,542.7000122070312,548.5,4150622
2025-05-08,554.4000244140625,560.7999877929688,542.5999755859375,550.2999877929688,5686550
2025-05-12,559.0,573.9000244140625,555.0,572.7999877929688,4901088
2025-05-13,552.0999755859375,560.0,549.5999755859375,555.0999755859375,4992655
2025-05-14,564.9000244140625,565.0,550.0,550.0,5743512
2025-05-15,569.5999755859375,570.7999877929688,558.2000122070312,559.5,4088656
2025-05-19,570.0,570.0,570.0,570.0,0
2025-05-20,547.5999755859375,562.7999877929688,545.0999755859375,562.5,8644734
2025-05-21,547.5999755859375,554.5,543.7000122070312,546.0,3640593
2025-05-22,553.0,554.7999877929688,548.2000122070312,548.7999877929688,3756941
2025-05-26,559.5999755859375,561.7999877929688,551.5999755859375,551.5999755859375,2959830
2025-05-27,551.0,566.7000122070312,548.4000244140625,558.0999755859375,4830789
2025-05-28,557.7999877929688,560.9000244140625,553.0999755859375,555.0,4054517
2025-05-29,548.7000122070312,562.7000122070312,547.7000122070312,558.2999877929688,11240297
2025-06-03,554.0,559.0,550.2000122070312,552.9000244140625,4863024
2025-06-04,555.0,557.7999877929688,552.0999755859375,555.4000244140625,2576215
2025-06-05,557.0,558.9000244140625,549.0999755859375,555.5,5313039
2025-06-09,556.5999755859375,559.4000244140625,548.5999755859375,548.9000244140625,4914889
2025-06-10,551.0,557.7999877929688,548.9000244140625,557.7000122070312,3712666
2025-06-11,555.0,556.5999755859375,550.0,550.0,2173318
2025-06-12,540.0,547.5,535.5999755859375,544.0,5298140
2025-06-16,555.5,559.0,536.0,536.0,4563988
2025-06-17,560.0,564.7999877929688,557.0,560.0,3311445
2025-06-18,568.0,569.0,558.7999877929688,562.4000244140625,5349403
2025-06-19,564.9000244140625,575.0,564.9000244140625,568.0,14754502
2025-06-23,566.5,574.5999755859375,560.0,574.0,5309431
2025-06-24,578.2999877929688,583.2999877929688,573.5999755859375,575.0,6524939
2025-06-25,572.2000122070312,578.5999755859375,566.0,575.0,7270819
2025-06-26,564.0,572.0,559.7000122070312,569.0999755859375,13928960
2025-06-30,575.0,581.7000122070312,575.0,579.5,10955505
2025-07-01,568.5,581.7000122070312,568.5,575.0,7773566
2025-07-02,574.0,582.0,571.7000122070312,574.0,7450420
2025-07-03,574.0,574.0,574.0,574.0,0
2025-07-07,588.0999755859375,594.0,585.0,589.0,7031184
2025-07-08,606.2000122070312,606.2000122070312,582.9000244140625,588.0999755859375,10919607
2025-07-09,617.0,621.4000244140625,603.5999755859375,605.2000122070312,10094710
2025-07-10,624.0999755859375,627.4000244140625,614.2999877929688,618.9000244140625,10177739
2025-07-14,611.5,617.0,606.2000122070312,613.4000244140625,5184493
2025-07-15,630.0,637.9000244140625,611.7000122070312,611.7000122070312,6690744
2025-07-16,640.2999877929688,652.0,631.0,631.0,5367450
2025-07-17,649.2000122070312,654.9000244140625,636.0999755859375,642.5,6367769
2025-07-21,643.4000244140625,648.2000122070312,632.7000122070312,636.0,4380990
2025-07-22,653.0,657.0,644.7000122070312,644.7000122070312,4253466
2025-07-23,662.5999755859375,669.0,654.4000244140625,659.2000122070312,5931440
2025-07-24,648.0,662.5999755859375,645.0,655.0999755859375,17758172
2025-07-28,629.7000122070312,635.0999755859375,624.4000244140625,628.5,5691942
2025-07-29,639.2000122070312,639.2000122070312,604.0999755859375,616.0,9038571
2025-07-30,638.7000122070312,640.0,631.0999755859375,637.0,3440662
2025-07-31,633.5,637.4000244140625,628.5,636.5999755859375,4241532
2025-08-04,632.2999877929688,632.7999877929688,620.9000244140625,620.9000244140625,4678397
2025-08-05,621.2000122070312,631.2999877929688,616.4000244140625,628.0999755859375,6189468
2025-08-06,633.0,636.4000244140625,621.2000122070312,621.2000122070312,7490066
2025-08-07,632.0,634.4000244140625,625.0,629.0,15953301
2025-08-11,634.7999877929688,634.7999877929688,622.0999755859375,625.0,4844304
2025-08-12,604.0,609.0,600.0,603.0999755859375,30551760
2025-08-13,607.0,611.7999877929688,604.0,607.7000122070312,11837878
2025-08-14,618.0999755859375,618.0999755859375,608.0999755859375,608.2999877929688,11028534
2025-08-18,620.0,621.0,616.0,620.0,11356696
2025-08-19,617.2999877929688,624.0,616.2999877929688,622.0999755859375,3751547
2025-08-20,615.0,619.5,613.0,616.0,7198202
2025-08-21,612.7000122070312,614.5,608.2000122070312,613.7999877929688,3729217
2025-08-25,610.2999877929688,612.9000244140625,606.7999877929688,608.0,7846609
2025-08-26,607.5,609.7000122070312,602.4000244140625,609.7000122070312,13772071
2025-08-27,612.7000122070312,614.0,607.5,607.7999877929688,5655665
2025-08-28,614.5,619.5,609.0,612.7000122070312,8513959
2025-09-01,613.4000244140625,615.0999755859375,607.5999755859375,615.0999755859375,2183272
2025-09-02,609.2000122070312,612.5999755859375,604.5,611.7999877929688,3858115
2025-09-03,616.2000122070312,616.2000122070312,605.0999755859375,609.2000122070312,3654035
2025-09-04,626.2000122070312,626.2999877929688,617.0,617.4000244140625,3672336
2025-09-08,638.5,638.7999877929688,627.7000122070312,630.0,5453400
2025-09-09,647.0,647.0,631.5,637.5,5318589
2025-09-10,649.7999877929688,650.0,639.0,644.5999755859375,5520242
2025-09-11,648.5999755859375,655.0,644.4000244140625,651.4000244140625,6689165
2025-09-15,638.7999877929688,647.0999755859375,631.5,631.5,6233284
2025-09-16,633.0999755859375,637.5999755859375,621.2999877929688,636.0,6532536
2025-09-17,624.0,638.0,620.0999755859375,635.7000122070312,7569991
2025-09-18,626.7000122070312,630.0,615.2999877929688,623.2999877929688,8762158
2025-09-25,628.2999877929688,628.2999877929688,617.2999877929688,625.0,11131218
2025-09-29,625.2000122070312,632.2000122070312,622.2999877929688,629.7999877929688,5079904
2025-09-30,634.7000122070312,638.7999877929688,631.2000122070312,633.0,7431282
2025-10-08,646.7999877929688,654.0,641.5999755859375,645.0,4251027
2025-10-09,671.9000244140625,675.7000122070312,655.0999755859375,655.5,5472004
2025-10-15,666.9000244140625,681.0,666.5999755859375,677.0,3254484
2025-10-16,669.2999877929688,671.0,662.9000244140625,666.9000244140625,4930534
2025-10-20,665.0999755859375,669.2000122070312,660.0,666.5999755859375,2180061
2025-10-21,650.0,667.7000122070312,644.4000244140625,667.2000122070312,3210156
2025-10-22,662.0999755859375,666.0,647.9000244140625,653.9000244140625,4754710
2025-10-23,656.0,667.0,650.2999877929688,658.0999755859375,8141044
2025-10-27,669.7999877929688,674.0,662.0,666.5999755859375,3410113
2025-10-28,658.0,669.7999877929688,650.2999877929688,668.5,4960050
2025-10-29,671.0999755859375,672.0,658.0,663.0,3413847
2025-10-30,667.0999755859375,673.5,660.2000122070312,673.2000122070312,7534973
2025-11-03,672.5,676.5999755859375,667.0,675.0,3856951
2025-11-04,672.5,672.5,672.5,672.5,0
2025-11-05,684.5,687.0,677.9000244140625,687.0,4514068
2025-11-06,679.4000244140625,691.5999755859375,673.4000244140625,687.0999755859375,15763668
2025-11-10,686.7999877929688,691.5,675.0,682.0,12311311
2025-11-11,683.5,695.4000244140625,678.5999755859375,689.7999877929688,8614213
2025-11-12,656.0999755859375,673.2000122070312,655.0,670.9000244140625,6960700
2025-11-13,649.5,659.0,647.5,657.2999877929688,6171121
2025-11-17,662.7999877929688,671.2000122070312,654.7999877929688,671.0,5294760
2025-11-18,633.9000244140625,653.7000122070312,629.0999755859375,652.9000244140625,12227269
2025-11-19,647.0,653.9000244140625,625.0999755859375,630.0,36420434
2025-11-20,644.5999755859375,649.2999877929688,633.7000122070312,648.5999755859375,13800342
2025-11-24,648.7999877929688,648.7999877929688,639.0999755859375,647.0,28468238
2025-11-25,650.2999877929688,650.2999877929688,641.0,644.7000122070312,8351993
2025-11-26,646.0999755859375,655.4000244140625,643.0,650.7999877929688,8772656
2025-11-27,639.7000122070312,642.9000244140625,632.7999877929688,640.2999877929688,12780063
2025-12-01,654.9000244140625,660.0999755859375,647.0,654.0,8797315
2025-12-02,663.4000244140625,663.4000244140625,656.2999877929688,657.4000244140625,5667572
2025-12-03,661.9000244140625,670.9000244140625,660.0,660.0,6785616
