Price,Close,High,Low,Open,Volume
Ticker,HON,HON,HON,HON,HON
Date,,,,,
2025-06-20,205.70599365234375,207.18989580181042,204.22209150287708,207.18063164223963,6233481
2025-06-23,208.4326629638672,208.67378635167483,205.6503372040007,207.1156959380252,2737062
2025-06-24,208.30282592773438,209.7032605503792,207.42175480457794,209.22098371882188,3802412
2025-06-25,205.69671630859375,208.37700116244199,205.10314948091374,208.37700116244199,3187032
2025-06-26,209.9536590576172,210.0556849295641,206.0120520306455,206.6519847256238,2790324
2025-06-27,212.2444305419922,212.34644139265777,209.40645984797533,209.7588882681729,5299165
2025-06-30,215.9820098876953,216.61267841060948,211.75288367838706,212.24443966493956,4308721
2025-07-01,221.44464111328125,221.5466519708618,216.26951949866384,216.6312271170205,4160605
2025-07-02,221.89907836914062,223.06765372247906,219.72887772354426,220.8788947285154,4353601
2025-07-03,222.95635986328125,223.79105009497127,222.01964376185808,222.48336222555753,2019295
2025-07-07,221.9825439453125,223.4200802037632,220.67485606491385,222.46482076111175,2875947
2025-07-08,222.39988708496094,224.1156483448397,221.68575106582787,221.91761028973463,2936636
2025-07-09,221.39825439453125,224.18058019132823,219.54338053989636,223.23458491596384,2309797
2025-07-10,219.58975219726562,222.01037044940563,219.3486287998701,220.56357000565222,2402210
2025-07-11,218.81069946289062,218.92198949092878,217.0207498106395,217.36389906870536,2564649
2025-07-14,220.78614807128906,221.45390327119722,217.6050279438287,219.33934764062886,3088783
2025-07-15,218.22642517089844,220.36881840126912,218.12441431056178,219.9792882644257,2498973
2025-07-16,219.6917724609375,219.80306248994728,216.10257893630413,218.37480541635088,2997007
2025-07-17,221.07363891601562,221.37042232349808,219.03327175812885,219.4413451897062,2659503
2025-07-18,219.37644958496094,222.3256954652314,218.1707725480718,222.3256954652314,3834242
2025-07-21,218.1522216796875,221.0551016184023,218.1151199990283,219.3764420078407,3070534
2025-07-22,219.4135284423828,219.86798273915662,217.326795391303,218.07801808850417,3617055
2025-07-23,221.90835571289062,223.05837270837577,220.01638015995957,220.3595294237837,4062675
2025-07-24,208.1915283203125,213.8581757810432,207.56085979543835,209.71253209551307,11877152
2025-07-25,207.96893310546875,210.15769207064005,206.16044009868432,209.89801033051918,6333215
2025-07-28,208.7480010986328,211.22426440329326,208.4141159833004,208.79436694097424,5117309
2025-07-29,205.63180541992188,209.60123503849417,205.186630270372,209.31373077988238,3994135
2025-07-30,206.0398712158203,208.10806098078805,205.16807929802007,206.25317210081,5035612
2025-07-31,206.21607971191406,207.49594504571627,205.24226195083463,205.48340035136096,3241143
2025-08-01,201.9127655029297,205.55760423353715,201.4026811715578,205.30720165511113,4208987
2025-08-04,204.76925659179688,204.78781493873316,201.9962251498275,202.47848691782625,3662890
2025-08-05,205.01968383789062,205.3071880805412,203.58214760979328,204.05514524150303,2631068
2025-08-06,203.3224639892578,205.79872713750524,203.1091480953016,205.56686791075282,2963267
2025-08-07,200.86474609375,204.50958458441866,199.96513168475795,204.29628370326802,3079553
