Price,Close,High,Low,Open,Volume
Ticker,COP,COP,COP,COP,COP
Date,,,,,
2025-05-16,89.36895751953125,90.51955015485572,88.47942731281204,90.47120307497217,6696200
2025-05-19,88.15982055664062,89.61273438231224,87.76002133293728,89.46646619218883,7190100
2025-05-20,87.4577407836914,88.17932111135748,86.99943725142062,87.9160443159622,5313200
2025-05-21,84.98095703125,87.33097155466693,84.87369418583373,87.33097155466693,8639100
2025-05-22,83.986328125,84.41537944972043,82.74794012797739,84.2301059341351,6587200
2025-05-23,83.06973266601562,83.58654045622303,82.66018027270205,82.9234644855114,6789600
2025-05-27,83.4207763671875,83.65480100082787,82.45541080434162,83.51828601124524,7227100
2025-05-28,82.47491455078125,84.45438927573011,82.18237818848462,84.36662539123762,6793000
2025-05-29,83.46953582763672,83.47928902487182,82.24089335885462,82.68945115755247,6999800
2025-05-30,83.22574615478516,83.90832851362661,82.43590839962738,82.83570015537698,20170600
2025-06-02,84.56166076660156,85.38075076164341,83.72306437767234,84.88344931015779,8634400
2025-06-03,85.72203826904297,86.39486000964999,83.25500042178776,84.50314913956284,5642900
2025-06-04,83.81082153320312,86.65815246432521,83.66456077537097,85.76104432573383,7268000
2025-06-05,83.22574615478516,84.67865987708423,83.10873756261876,84.67865987708423,5110200
2025-06-06,85.04920959472656,85.60502274349464,84.57140713619127,84.59090608899501,6042100
2025-06-09,85.84880065917969,86.59963309479348,84.85418295646035,85.61477602774939,6212600
2025-06-10,88.91065216064453,89.40796102644632,86.86291983726719,87.10669767194328,9687600
2025-06-11,91.02664184570312,91.4849453645387,88.87164668309052,89.53472269001048,8738500
2025-06-12,92.33329010009766,92.40154759257288,89.83700014777091,90.3928132835002,7862300
2025-06-13,94.54679870605469,95.80469328157683,93.08413163305352,94.12750051421398,16849700
2025-06-16,92.63557434082031,94.5077862683316,91.67021622812057,93.72770168495634,10330400
2025-06-17,93.12313079833984,94.34201994491497,92.46980800125772,93.54242896234204,9468100
2025-06-18,91.46544647216797,93.75695662836482,90.98763656014339,93.14263172419297,9116000
2025-06-20,92.33329010009766,92.8110925474242,91.35817881358953,92.00174839414036,16026400
2025-06-23,89.42745208740234,93.91296236167118,88.88139216656342,93.85445806715514,9749700
2025-06-24,87.16519927978516,89.36895292026321,86.8239118096801,87.9940424041857,11016200
2025-06-25,86.784912109375,87.77952243544664,86.58989281077565,87.08719425405678,8380800
2025-06-26,88.62786865234375,88.64737504517089,86.98968131179048,87.05793880766731,6545000
2025-06-27,87.92578887939453,88.68637454410914,87.5650024402146,88.63762344018416,7555700
2025-06-30,87.5064926147461,87.9452971967269,86.88242193058215,87.28222116486404,6518900
2025-07-01,89.70049285888672,90.03203459328942,86.97993124337096,87.62350831864772,11895200
2025-07-02,92.08951568603516,92.12852103167984,89.62248523020409,90.80236903779682,9436000
2025-07-03,91.34842681884766,92.41129456415351,91.22166502815789,91.61170359628298,4331500
2025-07-07,90.2465591430664,91.3874376462465,88.96915820544145,91.02664376562568,6287100
2025-07-08,93.40591430664062,94.50778742085613,90.21729612168846,90.24655571049827,12934700
2025-07-09,92.17727661132812,93.40591902053143,92.05051481145762,92.85010583723863,5351500
2025-07-10,92.99636840820312,93.16213554559083,90.88037120930841,91.75797287710934,4065100
2025-07-11,93.23039245605469,93.79595879837521,92.30403969220914,92.3430375976371,4903400
2025-07-14,91.82623291015625,93.27915416016235,91.47519223333013,92.5965717598853,5504200
2025-07-15,90.2465591430664,92.20652761586013,90.1685484489577,91.923744429348,4152400
2025-07-16,89.23243713378906,90.68535088752675,88.83263792987982,90.11003879157012,3773700
2025-07-17,90.50007629394531,90.65609767105038,88.51084837290817,88.83263688355582,4899400
2025-07-18,89.35920715332031,91.41669278066456,88.65712576244329,91.04615313081702,7968000
2025-07-21,88.73513793945312,89.85651754417232,88.63762828676225,89.4567182967772,4436500
2025-07-22,90.66585540771484,90.97789073804356,88.88139987512763,88.9789095209474,5545500
2025-07-23,92.6745834350586,92.90860807558774,90.83162358193461,91.2119164126104,6921500
2025-07-24,93.24015045166016,93.40591759654275,91.95300376052543,92.0505134081323,5047900
2025-07-25,92.5868148803711,93.62043791635709,92.3820424002865,93.31814835474846,4501800
2025-07-28,94.60530090332031,94.89783728721525,93.3084084481429,93.3084084481429,4632400
2025-07-29,95.55115509033203,95.62916578053782,94.24450950717497,94.88807910260056,5157700
2025-07-30,94.26400756835938,95.02459319189951,93.48392299220666,94.966088894553,6607600
2025-07-31,92.96710968017578,94.53703950057601,92.73308504643241,92.88910642860064,5648100
2025-08-01,90.45133209228516,93.11338194648312,90.08078501315202,92.57707516067305,6349200
2025-08-04,90.5390853881836,91.53370310965175,89.80775189160778,89.95402007882475,9384500
2025-08-05,90.88037109375,91.1826606586414,89.67123515271113,90.83161999196739,7716200
2025-08-06,90.79261779785156,93.31815260681381,90.2758099760645,92.23577842025594,7078500
2025-08-07,90.2953109741211,92.77209473569093,88.91065462033689,89.74925098998295,10307300
2025-08-08,91.57270812988281,92.5673184083048,89.41770555420199,91.23141321442061,8765300
2025-08-11,91.20215606689453,93.12312646278328,90.55858649601035,92.25527802598714,6491400
2025-08-12,92.23577880859375,94.37127504071393,91.2021631606678,92.04075951485612,7524800
2025-08-13,93.49366760253906,93.49366760253906,91.91399207747885,92.05050706261964,7263300
2025-08-14,93.26940155029297,93.39616334680163,91.94324952716724,93.22064300728472,10057700
2025-08-15,92.95736694335938,94.02998794233118,92.37230162023923,93.07437554427787,6564700
2025-08-18,92.4166259765625,93.00651783368332,91.76773968311224,92.86887665038452,4849500
2025-08-19,92.18067169189453,92.9671916759357,91.62027329667342,91.96437625849656,5412100
2025-08-20,93.29163360595703,93.59640943945993,92.36746494839096,92.41662572838648,6133300
2025-08-21,93.18348693847656,93.76355264524227,92.22982480254245,93.16382712678643,5342100
2025-08-22,95.1498031616211,95.75936236849272,93.57675561262604,93.62591639576561,6338400
2025-08-25,96.5262222290039,96.56554935519615,94.5795707373409,95.15963647257352,6850800
