Price,Close,High,Low,Open,Volume
Ticker,ICL.TA,ICL.TA,ICL.TA,ICL.TA,ICL.TA
Date,,,,,
2025-01-23,2157.326171875,2165.32367390234,2127.3355392724748,2165.32367390234,2469899
2025-01-27,2092.3466796875,2165.3238930736384,2080.3504254322443,2149.328887399964,2178817
2025-01-28,2092.3466796875,2101.3438703789416,2070.353546886198,2092.3466796875,1560145
2025-01-29,2140.33154296875,2140.33154296875,2084.349027132108,2098.3446560912685,3058661
2025-01-30,2129.335205078125,2165.3239691076146,2119.3383261810445,2119.3383261810445,2582331
2025-02-03,2089.347412109375,2155.3268040707235,2071.3530324835524,2124.3364836040296,2432148
2025-02-04,2126.336181640625,2126.336181640625,2089.3477290215824,2114.339926737152,1637446
2025-02-05,2131.334228515625,2155.3267339022927,2126.3357898934028,2128.3351653422915,1928048
2025-02-06,2139.33154296875,2149.3284193377626,2111.340289135514,2129.334666599737,3136917
2025-02-10,2168.322998046875,2186.317379773405,2099.344534761843,2113.3401649935886,2032289
2025-02-11,2195.31396484375,2213.3083416047643,2146.3292725498777,2155.3264609303847,1836866
2025-02-12,2157.326171875,2205.3111840390407,2144.3302310805725,2187.3168044775257,2146544
2025-02-13,2104.342529296875,2118.3381565701084,2062.355647477175,2104.342529296875,3037798
2025-02-17,2060.356689453125,2092.346701128283,2046.3610593452433,2088.347949668888,1221888
2025-02-18,2172.321533203125,2183.3180987186493,2060.3565024996046,2067.3543169185746,3050358
2025-02-19,2190.316162109375,2204.311792538189,2169.322716466154,2169.322716466154,1858361
2025-02-20,2270.291259765625,2284.286890605219,2184.318098893831,2184.318098893831,3498006
2025-02-24,2196.31396484375,2249.297415065288,2180.3189610032855,2248.297727325259,2306419
2025-02-25,2245.298828125,2264.2928965730744,2192.315374033003,2196.3141252852292,4584231
2025-02-26,2162.32470703125,2248.29785765755,2041.3624834756415,2194.3147165666173,6439692
2025-02-27,2189.316162109375,2221.3061699575487,2127.335521903539,2157.3261542612013,4593537
2025-03-03,2180.319091796875,2209.310037996833,2164.324086996898,2176.3203405968807,2282491
2025-03-04,2078.350830078125,2142.3308460112657,2048.360197609465,2142.3308460112657,4143316
2025-03-05,2151.328125,2156.326563952138,2099.3443598977697,2100.344047688197,1824208
2025-03-06,2194.31494140625,2211.3096357132686,2166.3236801946896,2183.3183745017086,2511992
2025-03-10,2196.31396484375,2248.297727325259,2155.3267675025604,2155.3267675025604,4435606
2025-03-11,2241.300048828125,2248.2978634319593,2173.3212783908757,2196.314097803475,2691489
2025-03-12,2251.444580078125,2297.433234910982,2238.447786321013,2238.447786321013,2664377
2025-03-13,2235.448486328125,2271.439606859347,2213.453912670156,2259.442566682273,2330366
2025-03-17,2296.433349609375,2306.4308826943093,2245.445930876211,2245.445930876211,2169511
2025-03-18,2252.4443359375,2303.431757656458,2228.4502551285786,2302.4320042894196,2636766
2025-03-19,2214.453369140625,2261.4417702013966,2176.462747006384,2243.446212348335,1396527
2025-03-20,2195.4580078125,2236.4478886505294,2146.4701014450993,2225.4506035476434,7295175
2025-03-24,2158.46728515625,2207.4551948239928,2152.468765605098,2194.458402463163,1993532
