Price,Close,High,Low,Open,Volume
Ticker,DLEKG.TA,DLEKG.TA,DLEKG.TA,DLEKG.TA,DLEKG.TA
Date,,,,,
2025-12-04,86030.0,87000.0,85160.0,87000.0,25712
2025-12-08,84670.0,85800.0,84500.0,84900.0,27956
2025-12-09,85910.0,87910.0,82800.0,84410.0,49547
2025-12-10,84340.0,86420.0,84260.0,86010.0,26323
2025-12-11,85750.0,85850.0,84360.0,84360.0,27814
2025-12-15,83450.0,86520.0,83210.0,86340.0,27136
2025-12-16,81980.0,83850.0,81360.0,83020.0,43799
2025-12-17,82610.0,82740.0,81000.0,81700.0,29377
2025-12-18,84540.0,86200.0,84350.0,84390.0,57253
2025-12-22,84020.0,84720.0,83620.0,84540.0,23061
2025-12-23,85200.0,85500.0,83420.0,83500.0,42396
2025-12-24,87100.0,87860.0,85510.0,85660.0,49890
2025-12-25,85020.0,87240.0,85010.0,87240.0,30007
2025-12-29,83700.0,85800.0,83120.0,85550.0,30148
2025-12-30,84960.0,84960.0,83260.0,83700.0,30756
2025-12-31,85090.0,85190.0,83550.0,84950.0,33493
2026-01-01,86050.0,86050.0,84900.0,84900.0,15043
2026-01-05,86110.0,86800.0,84890.0,85800.0,42185
2026-01-06,85760.0,87590.0,85100.0,86110.0,25524
2026-01-07,82800.0,85390.0,82360.0,85200.0,70518
2026-01-08,81490.0,82900.0,80320.0,82770.0,81759
2026-01-09,82610.0,83320.0,81710.0,81880.0,22912
2026-01-12,82000.0,82610.0,81000.0,82350.0,29164
2026-01-13,83080.0,83230.0,80770.0,82000.0,51652
2026-01-14,84290.0,84730.0,83700.0,83700.0,37272
2026-01-15,81690.0,84290.0,81400.0,84290.0,37929
2026-01-16,82180.0,85380.0,81400.0,82250.0,46340
2026-01-19,82080.0,83150.0,81500.0,82330.0,32688
2026-01-20,81500.0,82870.0,80320.0,82280.0,35855
2026-01-21,82010.0,82500.0,80600.0,82020.0,28494
2026-01-22,81480.0,83090.0,80860.0,83090.0,35413
2026-01-23,83550.0,83550.0,81180.0,81180.0,48622
2026-01-26,83440.0,84200.0,82610.0,83550.0,26669
2026-01-27,83340.0,84400.0,83340.0,83440.0,24636
2026-01-28,85160.0,85160.0,83640.0,83800.0,34860
2026-01-29,86280.0,86300.0,84600.0,85200.0,35635
2026-01-30,87210.0,87210.0,85090.0,86280.0,25948
2026-02-02,89430.0,89430.0,85220.0,86840.0,56189
2026-02-03,91490.0,91490.0,89440.0,89440.0,62779
2026-02-04,89660.0,91960.0,86600.0,91900.0,56622
2026-02-05,90580.0,90580.0,88850.0,89660.0,57825
2026-02-06,90250.0,90580.0,89290.0,90580.0,20699
2026-02-09,92000.0,92000.0,90340.0,90540.0,31786
2026-02-10,94600.0,94600.0,91720.0,92000.0,35243
2026-02-11,94300.0,94570.0,93050.0,94430.0,30699
2026-02-12,95030.0,95310.0,94300.0,94300.0,25427
2026-02-13,95200.0,95730.0,93440.0,94370.0,22577
2026-02-16,97500.0,97650.0,95650.0,96040.0,28426
2026-02-17,96350.0,97450.0,96010.0,96950.0,42808
2026-02-18,97410.0,97500.0,96030.0,96030.0,26660
2026-02-19,99800.0,100670.0,96900.0,97300.0,76268
2026-02-20,101600.0,101900.0,98970.0,100000.0,54103
2026-02-23,99920.0,101800.0,99500.0,101680.0,21726
2026-02-24,98700.0,100900.0,97280.0,100190.0,34800
2026-02-25,98370.0,100000.0,97210.0,99600.0,28290
2026-02-26,98500.0,99150.0,96500.0,98530.0,22365
2026-02-27,95860.0,98700.0,94500.0,98500.0,29679
2026-03-02,104000.0,104000.0,100000.0,100000.0,91452
2026-03-04,106050.0,107690.0,103390.0,105670.0,88811
2026-03-05,112040.0,112040.0,105700.0,106400.0,92711
2026-03-06,117000.0,117300.0,113510.0,114900.0,62921
2026-03-09,116090.0,121770.0,113360.0,120510.0,114915
