Price,Close,High,Low,Open,Volume
Ticker,ORA.TA,ORA.TA,ORA.TA,ORA.TA,ORA.TA
Date,,,,,
2024-10-30,30109.384765625,30519.376388139324,29979.38742190095,30449.377818441757,79394
2024-10-31,29739.390625,30439.37628194351,29579.39390341291,30109.383043670143,69618
2024-11-04,29999.384765625,29999.384765625,29639.392148437502,29799.388867187503,30935
2024-11-05,30319.380859375,30559.375958525725,30179.383718203742,30499.377183738045,23257
2024-11-06,30449.376953125,30789.369996279762,29639.393526785712,30319.379613095236,58867
2024-11-07,30399.376953125,30469.37551847759,29689.391504548727,30199.3810521176,113655
2024-11-11,31329.359375,31579.354263086498,31279.3603973827,31569.354467563036,69764
2024-11-12,30639.373046875,31739.350538766725,30639.373046875,31159.36240667836,90980
2024-11-13,30049.384765625,30369.378214044304,29839.389065099833,29999.385789309486,39053
2024-11-14,29939.390625,30159.38614729459,29689.395713301605,29729.39489917335,75117
2024-11-18,29619.39453125,29969.387376825205,29339.400254789838,29879.389216534437,51855
2024-11-19,29709.392578125,30129.383991211922,29339.40014278652,30129.383991211922,64026
2024-11-20,29489.517578125,29799.512506887928,29349.519868361094,29799.512506887928,58390
2024-11-21,29499.517578125,29659.514961599576,28829.528534825215,28829.528534825215,107712
2024-11-25,29899.51171875,30089.508615959447,29719.514658235785,30069.50894256898,70686
2024-11-26,29639.513671875,29989.507929133983,29559.51498450152,29619.51400003163,57436
2024-11-27,29719.51171875,29849.509582930266,29549.514511745037,29639.513033100608,59549
2024-11-28,29499.517578125,29939.510382680088,29399.51921345339,29849.511854475637,188785
2024-12-02,29529.517578125,29829.512677123897,29199.52296922621,29369.52019199225,46512
2024-12-03,29339.51953125,29709.513472168965,29269.52067756263,29529.516419830008,68212
2024-12-04,28699.52734375,29009.522238403744,28649.528167192944,28899.524049978223,40555
2024-12-05,28199.5390625,28499.534158909573,28089.540860483154,28499.534158909573,53869
2024-12-09,28279.53515625,28579.53022509282,28099.538114944306,28279.53515625,65058
