Price,Close,High,Low,Open,Volume
Ticker,UNP,UNP,UNP,UNP,UNP
Date,,,,,
2024-11-05,225.9283447265625,225.94766970308328,221.70674390600996,222.76939650508268,1483700
2024-11-06,240.0518798828125,243.17219268923859,234.1203801710264,239.65579896336925,5318700
2024-11-07,234.32322692871094,241.40431902853743,233.97545109772912,240.83435758740058,2921300
2024-11-08,233.28958129882812,235.83993261039691,232.632664810662,233.7436223998826,2209300
2024-11-11,233.7339630126953,237.588477615393,233.62769775575964,235.57910759192455,3299100
2024-11-12,230.7971954345703,234.40052949217838,230.48805478823445,234.12038367949418,2362900
2024-11-13,232.24624633789062,232.74857774973972,230.21755149408688,231.28020398191484,2563900
2024-11-14,227.5802764892578,232.9031649499655,226.8460895521167,232.10134796749733,2766000
2024-11-15,227.5706024169922,229.75385281130872,226.0539088589714,226.90403084006007,2068500
2024-11-18,226.45001220703125,227.4643597185424,225.93801089238391,227.09725887383757,1401400
2024-11-19,225.36801147460938,226.14084829632054,223.98657800108356,225.22311101956691,1773900
2024-11-20,225.6288604736328,226.36306213127662,223.96726636720564,225.54192019542884,1158000
2024-11-21,230.9034423828125,231.78252970228047,225.73511000899725,226.1215357862807,3490700
2024-11-22,234.1590118408203,234.42950252790266,231.3381698607925,231.85017114281527,2664900
2024-11-25,240.85369873046875,242.07090685030033,234.796608742844,235.19268966539772,4224400
2024-11-26,237.2889862060547,238.77668493327218,234.226633737581,238.38060403359088,3305300
2024-11-27,236.90257263183594,239.47224894282013,236.54514166233773,237.6850646140548,2040800
2024-11-29,236.35194396972656,238.2550487321174,235.81096256855432,236.76733513825607,1484900
2024-12-02,232.60369873046875,236.26500785181722,232.24626774281887,235.74333667675413,3100000
2024-12-03,228.94239807128906,233.52142970105797,227.1262336074706,233.52142970105797,4196800
2024-12-04,227.01995849609375,229.773185165599,225.67716018227424,228.66222758815087,3264900
2024-12-05,226.6625213623047,227.54160869817233,225.63851882951377,227.33874805937074,2011400
2024-12-06,225.63851928710938,228.633241734657,225.44529902415314,227.6865243568446,2585100
2024-12-09,226.91134643554688,228.30076595757842,225.11386452436082,225.65796747749158,3095700
2024-12-10,230.360595703125,232.23582360977085,225.2110243205715,226.72675879890295,3092600
2024-12-11,227.14453125,231.66254258308004,226.68787025452994,229.79704045987376,2862600
2024-12-12,227.07652282714844,227.89267721556223,225.30817349322575,227.60118926950224,2242700
2024-12-13,228.31045532226562,230.79779134598454,226.56154254755944,226.56154254755944,2715600
2024-12-16,226.27980041503906,228.40764324490974,224.99727414985955,227.39715362924738,2839500
2024-12-17,223.35520935058594,225.91055070514645,222.8208173018671,224.1324907025136,3642400
2024-12-18,218.16677856445312,224.5503065591437,218.0404784915576,223.27749122187103,3582400
2024-12-19,216.8162384033203,220.16832753454855,216.72879646746898,218.0501956367624,2785300
2024-12-20,219.89627075195312,221.441137550718,215.56285429662802,216.78708584600338,5949400
2024-12-23,220.68328857421875,221.06221846458686,218.3805470936496,219.22586363808088,1939300
2024-12-24,223.22891235351562,223.48152733057273,220.207184154745,221.26624268347902,669000
2024-12-26,223.69528198242188,224.24911055163253,222.05324758335624,222.22814627783578,1021700
2024-12-27,223.40379333496094,225.15270614575823,221.82006838952967,222.0921198461323,1455900
2024-12-30,221.3245391845703,223.1123249992784,220.3432117540733,221.70346906621697,1659700
2024-12-31,221.5674591064453,222.98602596924997,220.50840049334175,221.528600962915,1784700
2025-01-02,222.61679077148438,224.07421567229426,221.84922018036264,223.4523816409764,3177200
2025-01-03,224.9292449951172,225.77454670076912,222.35446691141135,223.2872105537115,1994500
2025-01-06,223.4815216064453,225.70653185092706,222.41275227640062,225.6190899179192,2798800
2025-01-07,223.99647521972656,225.9299975113812,223.2483411430228,224.44342536063238,2752700
2025-01-08,225.24017333984375,225.5122248090492,222.50991816739312,223.12204138595197,2062800
2025-01-10,218.81777954101562,223.4815273291672,218.36111855602445,222.32531603650742,2711300
2025-01-13,220.32376098632812,220.576390774842,216.18467986856552,217.37976406001604,2278100
2025-01-14,222.86944580078125,223.06376617774416,221.16911655739045,222.3350536448624,1823400
2025-01-15,224.30740356445312,226.67815038449893,223.89932638118674,226.3866624462537,1892300
2025-01-16,228.22300720214844,228.45620050768406,223.05401494782157,223.753565213045,2296900
2025-01-17,227.6109161376953,232.468999495395,225.60938816643406,232.468999495395,3643700
2025-01-21,230.0107879638672,230.60347466845735,228.3201846094927,228.90314565987646,2630500
2025-01-22,229.107177734375,230.2731145899453,227.51372723910094,230.01077397909225,2757500
2025-01-23,241.009521484375,242.58353576857928,235.18953220868443,239.64924923105926,5226200
2025-01-24,241.71878051757812,243.38996228298177,238.73592521612508,240.45567595176934,4048500
2025-01-27,247.19869995117188,249.55001040456733,242.90415624779405,243.51627946576028,4537400
2025-01-28,242.08798217773438,249.00588724155327,241.74791045633202,246.790602702562,3167200
2025-01-29,242.46693420410156,245.80929780026392,241.99083671575164,242.61267076905904,3026900
2025-01-30,242.82640075683594,244.48787154204973,240.05730254906842,242.30173435532672,2490500
2025-01-31,240.75686645507812,244.88623693071526,240.63056638082364,241.61189379190225,2987200
2025-02-03,236.1222686767578,239.68809979541487,230.34115291122765,235.35468326559206,3962300
2025-02-04,236.58865356445312,238.561034171974,235.46157469567166,235.80164645242772,2895100
2025-02-05,237.5408172607422,238.2695296955383,236.10282887393842,237.29791311581016,2436900
2025-02-06,236.5983428955078,238.76505849612434,235.87935613044067,238.39583945955985,1574500
2025-02-07,235.20896911621094,237.19106063226337,233.95557528893426,237.06476054456058,2185500
2025-02-10,237.39508056640625,237.56025360578118,234.7231349737032,236.8509776541848,2315000
2025-02-11,240.69857788085938,240.95120768710177,236.9384263563044,237.84202268440654,2584800
2025-02-12,241.45645141601562,242.15601659894187,236.4429207059691,236.4429207059691,2656900
2025-02-13,243.84661865234375,244.69192034791837,240.32937131373495,242.09770581176465,2279800
2025-02-14,242.1462860107422,246.01331586003883,242.02969676499924,244.35185980543196,1696300
2025-02-18,244.0409698486328,244.63365664101923,241.38846035351736,242.9041800650119,1709300
2025-02-19,240.04759216308594,243.15676228348386,237.46308847756757,242.56407557102577,2488500
2025-02-20,240.620849609375,240.69858071792788,238.3764175930482,239.5812275370781,1425400
2025-02-21,238.5804443359375,240.70828693041452,234.9465931394875,239.76581770066267,3292500
2025-02-24,235.4518280029297,239.01765877549744,235.34494959500242,238.27923557343988,5576700
2025-02-25,238.9108123779297,239.8532816943761,235.87937323883222,235.99596249012265,2911600
2025-02-26,238.512451171875,240.92207113919335,237.8323224817825,238.9496756993849,2477000
2025-02-27,238.1140899658203,240.28079085708094,236.85098540642568,238.03635885785988,3012400
2025-02-28,241.00588989257812,241.41621066544351,236.90266725672103,239.27666920841426,3252600
2025-03-03,240.1461639404297,243.94653186863815,238.15317518084007,242.61786772651058,2218000
2025-03-04,235.9550018310547,238.39739788166165,235.3004414783563,238.0554564716957,3037800
2025-03-05,237.99684143066406,239.40366394143322,235.63260384175572,236.24809241701786,3051700
2025-03-06,239.6186065673828,239.8237594967275,236.27741041036992,237.69399720130417,2311100
2025-03-07,243.5655059814453,244.5620077629946,239.31574571717243,240.41969861607038,2835800
2025-03-10,242.56900024414062,245.47056795250816,240.44900225547389,241.91443988971193,2420700
2025-03-11,232.3011932373047,242.37363308687355,231.95925179603788,241.74838023697143,3357900
2025-03-12,232.0178680419922,232.90688890349278,228.62782102229215,231.23629829925505,1927500
2025-03-13,228.8916015625,232.604046862701,228.13935424688526,231.6857034829077,2399900
2025-03-14,232.05694580078125,232.26211364007787,229.49731936188076,230.21049487592492,2116800
2025-03-17,232.37933349609375,233.991308947846,230.53288265380186,231.98855608573035,2139000
2025-03-18,231.62709045410156,234.47004330692698,230.10303755775917,232.98506219196602,2184200
2025-03-19,230.94320678710938,232.6431198521969,229.4875333338745,231.54891625419904,2058300
2025-03-20,229.38006591796875,230.50357707000245,227.88532069506724,228.8818224794025,2869500
2025-03-21,228.4910430908203,228.85251294074203,226.00956032285305,227.70947336294395,4167700
2025-03-24,229.7806396484375,232.35004531209555,228.4910621609342,231.50009617471375,3291100
2025-03-25,230.35702514648438,231.0897439801043,228.94043838292643,229.7806232417654,1849000
