Price,Close,High,Low,Open,Volume
Ticker,DSCT.TA,DSCT.TA,DSCT.TA,DSCT.TA,DSCT.TA
Date,,,,,
2025-02-04,2656.650390625,2656.650390625,2615.6557854252915,2622.654864361827,3557556
2025-02-05,2699.644775390625,2739.6395128038193,2667.6489854600695,2675.6479329427084,4138753
2025-02-06,2680.647216796875,2720.6419533399094,2671.648401074692,2712.6430060313023,13392943
2025-02-10,2721.641845703125,2725.6413193926223,2694.645398299016,2706.643819367509,2513267
2025-02-11,2695.645263671875,2711.6431584117677,2669.64868471955,2703.6442110418216,2142205
2025-02-12,2657.650390625,2694.64552397832,2615.6559149266363,2688.646313164268,2710495
2025-02-13,2714.642822265625,2721.641901365389,2661.6497947959833,2662.6496632388066,5878751
2025-02-17,2737.639892578125,2764.636341482292,2711.6433121518903,2742.639234967786,2284368
2025-02-18,2798.6318359375,2799.631704403358,2743.639070315291,2754.6376234397326,2506566
2025-02-19,2812.6298828125,2827.62790920503,2784.633566879777,2798.6317248461382,1754491
2025-02-20,2844.625732421875,2852.6246799998626,2795.6321785067003,2799.6316522956945,2367233
2025-02-24,2764.63623046875,2807.6305732933997,2753.637677653142,2797.631888915574,2523451
2025-02-25,2758.636962890625,2789.6328838219806,2749.6381471363607,2754.6374892220633,3168237
2025-02-26,2753.6376953125,2796.6320384128767,2753.6376953125,2788.633090859318,2830841
2025-02-27,2787.63330078125,2804.631064810404,2756.6373781398515,2789.6330377258564,14069531
2025-03-03,2932.6142578125,2935.613863258609,2800.631618183707,2803.631223629816,4588982
2025-03-04,2878.621337890625,2954.6113419474805,2865.6230477230047,2924.6152877145114,2801048
2025-03-05,2901.6181640625,2924.615137795594,2877.621321906229,2889.619742984364,2467355
2025-03-06,2908.617431640625,2913.6167740807086,2877.6215085121066,2894.619272808391,2276059
2025-03-10,2961.6103515625,2981.6077205804777,2932.614166486432,2960.6104831116013,4415985
2025-03-11,2758.636962890625,2923.6152517188066,2729.640778793551,2919.615778050245,7884996
2025-03-12,2781.634033203125,2806.6307445007806,2759.636927261188,2792.6325861740934,5951817
2025-03-13,2781.634033203125,2795.632191529812,2762.6365326169066,2776.634690943594,3704523
2025-03-17,2771.63525390625,2817.6292011211444,2758.636964475954,2798.6317011845576,3856162
2025-03-18,2713.64306640625,2793.632545150723,2681.647274908461,2786.6334657605817,4096276
2025-03-19,2675.64794921875,2730.640713496415,2658.6501857147446,2718.64229219947,3333218
2025-03-20,2674.648193359375,2702.644510897342,2643.652270370911,2679.647535776869,6262953
2025-03-24,2629.654052734375,2629.654052734375,2500.6710212504454,2504.6704950949083,8944661
2025-03-25,2638.65283203125,2647.651648055608,2608.6567786167225,2625.654542218288,3651492
2025-03-26,2574.661376953125,2645.652040162318,2557.6636125227546,2645.652040162318,3751669
2025-03-27,2606.656982421875,2623.654745636747,2533.6665874403648,2544.6651401088116,10839431
2025-03-31,2571.66162109375,2581.6603054681423,2517.6687254720305,2522.668067659227,3966837
2025-04-01,2579.66064453125,2594.6586715343387,2544.6652481907095,2589.6593291999757,2547434
2025-04-02,2635.6533203125,2637.6530572778356,2575.661211352428,2578.6608168004313,1766964
2025-04-03,2619.6552734375,2657.6502735865934,2577.660799588502,2578.6606680134782,2912750
2025-04-07,2524.667724609375,2538.6658822903773,2417.6818051902846,2460.676146639078,5308813
2025-04-08,2574.661376953125,2580.66058792855,2511.669661711165,2549.664664555522,3583464
2025-04-09,2515.6689453125,2570.661708425452,2494.6717084875545,2543.665261079094,3435071
2025-04-10,2551.664306640625,2619.6553618332437,2545.665095888335,2580.6604919433594,2845583
2025-04-14,2624.65478515625,2631.6538645833334,2599.6580729166667,2601.6578098958335,1592543
2025-04-15,2651.651123046875,2651.651123046875,2615.6558589331166,2624.654674961556,2455496
2025-04-16,2693.6455078125,2693.6455078125,2629.653929304705,2641.6523502749164,2325462
2025-04-17,2699.644775390625,2699.644775390625,2673.648196072049,2699.644775390625,2001102
2025-04-21,2677.647705078125,2715.6427061210557,2677.647705078125,2715.6427061210557,1642886
2025-04-22,2658.650146484375,2696.64514669739,2639.6526463778678,2696.64514669739,2235971
2025-04-23,2708.6435546875,2718.6422389056156,2663.64947570598,2689.6460546730805,2901951
2025-04-24,2707.643798828125,2718.642351925285,2689.6461664873177,2708.6436672915033,3960947
2025-04-28,2652.651123046875,2698.645073917646,2636.653227091824,2689.64625744293,2932506
2025-04-29,2714.642822265625,2720.6420329225657,2659.6500579103363,2671.6484792242177,3586525
2025-05-05,2757.63720703125,2757.63720703125,2697.645099554138,2701.6445733859455,5609648
2025-05-06,2799.631591796875,2799.631591796875,2736.6398809814455,2745.638696812221,9191882
2025-05-07,2866.622802734375,2866.622802734375,2779.6342489018352,2799.631617598971,3474132
2025-05-08,2905.61767578125,2915.6163601438834,2838.6264905516064,2897.6187282911433,4639115
2025-05-12,2899.618408203125,2994.605907782193,2866.622750454607,2994.605907782193,2493333
2025-05-13,2898.61865234375,2917.616152997262,2858.62391412583,2917.616152997262,2332992
2025-05-14,2901.6181640625,2925.6150062187717,2855.624216596313,2899.618427216144,2827258
2025-05-15,2894.619140625,2901.6182197215026,2873.6219033354923,2891.6195352979275,2410465
2025-05-19,2938.61328125,2938.61328125,2938.61328125,2938.61328125,0
2025-05-20,2942.61279296875,2986.60700394076,2932.6141086569296,2932.6141086569296,5551180
2025-05-21,2897.618896484375,2952.611663670931,2870.622447138247,2929.614688302008,3082041
2025-05-22,2851.624755859375,2908.617256239454,2851.624755859375,2899.618440389968,2237126
2025-05-26,2966.609619140625,2997.605540338252,2924.6151452599693,2951.6115927546766,3391794
2025-05-27,3000.605224609375,3000.605224609375,2952.611538910858,2952.611538910858,3232016
2025-05-28,2981.607666015625,3039.600035106472,2977.608192285222,2998.605429369839,2413469
2025-05-29,2989.606689453125,3038.600243895668,2989.606689453125,3036.6005069796456,9954927
2025-06-03,2986.607177734375,3011.6038899685095,2970.609281904529,3003.6049420535865,2941055
2025-06-04,2916.6162109375,3014.6033170985816,2904.6177897749185,3003.6047643662155,3275303
2025-06-05,2967.609619140625,2967.609619140625,2892.6194838860606,2929.6146172783124,3808653
2025-06-09,2916.6162109375,2935.6137111115872,2892.619368612337,2915.616342507285,1610179
2025-06-10,2918.615966796875,2939.6132039680756,2896.6188611889506,2911.616887739808,2251518
2025-06-11,2891.61962890625,2933.6141048447225,2880.6210756842693,2933.6141048447225,1637544
2025-06-12,2802.63134765625,2855.6243770625224,2763.636476961068,2836.6268759546133,5003924
2025-06-16,2974.608642578125,2974.608642578125,2855.624296875,2862.6233760340074,3428115
2025-06-17,2996.605712890625,3028.6015029515193,2972.608870344954,2989.6066338148044,2930633
2025-06-18,3063.596923828125,3063.596923828125,2986.607053353332,3022.602317471417,2786278
2025-06-19,3125.5888671875,3152.5853161363366,3055.598073616443,3064.5968899327218,3788956
2025-06-23,3173.58251953125,3278.568708740696,3173.58251953125,3271.569629460066,4224146
2025-06-24,3290.567138671875,3308.564771153216,3248.572662882079,3250.5723998244503,4274726
2025-06-25,3324.5625,3348.559342105263,3255.5715789473684,3274.569078947369,2771304
2025-06-26,3292.56689453125,3353.558871623994,3274.5692619465062,3297.5662369159013,6136165
2025-06-30,3355.55859375,3371.5564893101905,3294.566616926773,3362.557673057583,8951560
2025-07-01,3309.564697265625,3364.557464138619,3288.5674590050276,3349.559436809621,4219806
2025-07-02,3374.555908203125,3403.5520923032404,3302.5653821614583,3318.5632768373844,2364707
2025-07-03,3374.555908203125,3374.555908203125,3374.555908203125,3374.555908203125,0
2025-07-07,3349.559326171875,3472.5431462074393,3349.559326171875,3409.5514335062967,4279420
2025-07-08,3398.552978515625,3409.551531844155,3330.561921575624,3364.5574500456246,4197059
2025-07-09,3456.545166015625,3456.545166015625,3408.5514813269497,3409.5513497579636,2501034
2025-07-10,3435.548095703125,3484.5416512006377,3420.550068510009,3456.5453337734875,2543444
2025-07-14,3279.568603515625,3339.5607121165203,3270.5697872254905,3338.560843639839,2621002
2025-07-15,3297.566162109375,3314.563925831588,3259.571160847957,3259.571160847957,2650967
2025-07-16,3290.567138671875,3338.5608252887846,3273.5693746617194,3273.5693746617194,1995982
2025-07-17,3288.5673828125,3329.561989895295,3284.567908950764,3303.5654097940105,2525068
2025-07-21,3301.565673828125,3308.564753088209,3224.5758019672026,3234.5744866244654,6702129
2025-07-22,3343.56005859375,3343.56005859375,3286.5675575949926,3304.565189489337,2653390
2025-07-23,3360.557861328125,3372.55628273126,3309.5645703648,3369.5566773804762,3736120
2025-07-24,3326.562255859375,3360.55778236951,3302.565413616927,3310.5643610310763,9402863
2025-07-28,3316.563720703125,3324.562668476904,3231.574900606723,3288.5674034948984,2160470
2025-07-29,3281.568359375,3314.5640192955893,3267.5702006208103,3304.5653344711686,1325090
2025-07-30,3278.568603515625,3298.565972247041,3260.5709716573506,3279.5684719521955,1310592
2025-07-31,3260.571044921875,3308.564730955684,3258.5713080038,3294.566572529156,1610599
2025-08-04,3260.571044921875,3266.570255676101,3199.5790689205764,3212.5773588880666,3272869
2025-08-05,3167.583251953125,3269.5698339288883,3154.5849620934687,3260.5710178722034,4117409
2025-08-06,3163.583740234375,3215.5768990498577,3129.588213316559,3161.5840033568566,4642053
2025-08-07,3099.59228515625,3162.5839993384575,3094.5929427608366,3159.5843939012098,10757351
2025-08-11,3200.578857421875,3323.5626748110944,3178.581751872584,3263.5705687675727,4473422
2025-08-12,3154.5849609375,3230.5749631661056,3127.5885127773377,3230.5749631661056,2215432
2025-08-13,3189.580322265625,3204.57834885935,3154.5849268802654,3189.580322265625,1982933
2025-08-14,3156.584716796875,3176.582085924508,3102.591820152266,3142.586558407532,3866824
2025-08-18,3153.585205078125,3202.5787608957626,3131.5880983844922,3169.5831008553128,2469149
2025-08-19,3231.574951171875,3231.574951171875,3172.5827104171904,3183.5812637782333,7079017
2025-08-20,3229.5751953125,3245.573091016834,3200.579009348394,3209.5778256820818,3190739
2025-08-21,3190.580322265625,3236.5742723828985,3180.5816374575224,3229.5751930172264,2312508
2025-08-25,3286.567626953125,3314.563943824037,3212.5773609371436,3219.5764401548713,3463276
2025-08-26,3329.56201171875,3354.5587235184403,3289.5672728392456,3305.5651683910473,5044878
2025-08-27,3364.557373046875,3397.5530322773493,3306.565002278162,3338.560793047107,3003000
2025-08-28,3308.564697265625,3360.5578566061545,3294.5665389816363,3294.5665389816363,11323374
2025-09-01,3210.57763671875,3225.575663673213,3174.582372028038,3225.575663673213,1679097
2025-09-02,3144.586181640625,3209.577628955932,3132.587760597799,3205.57815527499,2222127
2025-09-03,3173.58251953125,3193.579888904478,3145.5862024087314,3163.5838348446364,1773446
2025-09-04,3239.57373046875,3239.57373046875,3184.580966525608,3187.5805718315974,2371062
2025-09-08,3256.571533203125,3297.5661395467937,3247.572717176466,3297.5661395467937,1490910
2025-09-09,3292.56689453125,3304.565316254413,3226.575575053855,3252.572155454041,2895457
2025-09-10,3282.568115234375,3299.565878852707,3261.5708778234944,3289.5671943713355,1253430
2025-09-11,3188.58056640625,3308.564783392374,3167.583328433678,3301.5657040681835,2835652
2025-09-15,3171.582763671875,3227.575397582854,3112.590524372808,3178.581842910747,1708330
2025-09-16,3130.588134765625,3159.5843199806372,3080.5947119811212,3152.585240790807,2582241
2025-09-17,3027.6015625,3164.583535440059,3019.602615175033,3148.585640790125,3219187
2025-09-18,3055.597900390625,3079.5947425402896,3028.6014529722524,3042.59961089289,3809991
